frame,knee,hip,torso
4455,179.80328632534594,176.90635685246696,3.15028693120443
4456,179.8869744759138,176.98678814080387,3.3138513831247494
4457,179.96524987699496,176.5966155249123,4.025722762242932
4458,179.785629108208,176.11668272499327,4.632762580351561
4459,179.80009277416488,175.6036189989668,5.133534610536428
4460,179.90050578322968,175.40570616563036,5.4370366228364535
4461,179.8962562014106,175.73631963801654,5.277103870153088
4462,179.61356269934106,176.14937622040554,5.14249911648336
4463,179.4603593035773,176.1552119150179,5.121044159019949
4464,179.5944438033855,176.02341162028142,5.239060686412651
4465,179.5582823003145,175.91831625120034,5.4353277439499745
4466,179.40512564768622,175.5810244881635,5.48739091214352
4467,179.62164128524861,175.5936710805929,5.487753898292598
4468,179.65570994039908,175.31880009154852,5.741934304452935
4469,179.43258577715196,174.73272998406193,6.198676719309239
4470,179.18662981886797,174.67283947264252,6.119824994514788
4471,179.14251896610565,174.37796879958373,6.259686607424651
4472,178.96375350484752,174.2983584727183,6.327788604572423
4473,178.72323024224835,174.49240521633976,6.15818366530393
4474,178.99068036504534,174.61964336591475,6.007035455984233
4475,179.21726356281536,174.8244972258691,5.738197512943844
4476,179.11742923521183,174.73545342787543,5.8688091135983145
4477,179.01915955660456,174.6404113722977,6.131767803855258
4478,179.14948814105145,174.814194637394,6.170305291333681
4479,179.22254135680018,174.93133149411454,6.0631394069316045
4480,179.21923805620406,175.14307229808708,5.911807529003709
4481,179.19991120692262,175.337911938781,6.018815856254642
4482,179.5673027881949,175.26177656972285,6.064983439580415
4483,179.88014469039135,174.02164460309007,6.675759607999675
4484,179.5524201032014,173.4597872138613,6.930458385293227
4485,179.5980585333756,173.90800579631357,6.63493535603828
4486,179.22112922529206,174.0171907230066,6.96631703882171
4487,178.72791809824022,176.22821057941073,3.449178980767915
4488,178.0480082497877,177.6713521821448,2.7797997723167738
4489,178.0078087173884,177.97353830390307,2.416547913846392
4490,178.01866863725536,177.99065029318197,2.319320425750235
4491,177.5461398302566,178.2044944832622,1.8200339513139807
4492,177.87776231882003,178.14926840472984,1.793769256706351
4493,177.80130976707605,178.43894209954672,1.6778742064925478
4494,177.56658646315128,178.93397577627962,1.3650746944271566
4495,177.41795708237055,178.96599011450903,1.335981008481467
4496,177.14872631509536,179.27531598070706,1.1866827170239012
4497,178.0338360787342,179.43198874187436,1.099718767821788
4498,178.56898586902693,179.7098305970016,0.9657669790469583
4499,178.78781474588797,179.73891677718404,1.080441851399153
4500,178.9292536209127,180.0,1.4497385553336501
4501,178.80211210038973,179.87164081001328,1.495044382695032
4502,178.7545591825473,179.35983032944546,1.8495151466991717
4503,178.49004922836298,179.30259529694246,1.8649183930569533
4504,177.85872806540925,179.2128707183852,1.8635414486278603
4505,179.0209729864379,176.7236755704175,2.8674523659412547
4506,179.62608792583538,174.7400025598289,3.7594115614458774
4507,179.9406042001107,175.90727277623637,3.468342026262944
4508,179.53834052535586,175.45561219740338,3.5694934345495093
4509,179.6728473602218,175.68508527935293,3.4358145790554313
4510,179.74089767764187,175.80769977433945,3.3460745897017676
4511,178.9868495937305,177.60803249926988,2.6085563876327162
4512,179.10744365509228,176.9599216930468,2.8340451631320724
4513,179.25702293604527,176.51613139533256,2.977055067986947
4514,178.78953500526018,177.34448832061997,2.6954507802860017
4515,178.4743821576921,177.90225096018312,2.4628731914355124
4516,178.053405753605,178.49279626455683,2.1867452651877444
4517,178.0250992381455,177.87712983875085,2.321316743619917
4518,177.95208891985234,178.37871344367366,2.280879179923614
4519,178.0476990639521,178.69415117992713,2.2185067036591533
4520,178.26958850514,178.27070802590117,2.4093037583713186
4521,178.4295721243826,177.79987554372678,2.7561187833593452
4522,178.71716248954633,177.1982098927017,3.054668490284444
4523,178.97464556156245,176.5908818049962,3.1443905146804814
4524,179.2703364377526,176.11625483213123,3.3741632779348234
4525,179.70583549612385,175.50524094855757,3.5630668132155217
4526,179.71808950563855,175.447721313955,3.649038725333064
4527,179.96303886276135,175.26437674476284,3.9203943374583567
4528,179.76057110997442,176.37703263561087,3.3879826270616724
4529,179.28522564189578,177.82480760395774,2.636684271864802
4530,179.04281798558958,178.12401316459406,2.660816585257939
4531,179.0779747480281,178.1518849374566,2.7191058809530215
4532,178.49550663942293,178.21923807585836,2.895663163493692
4533,178.9033463917222,177.9189848922709,2.7307505623269788
4534,178.82961587297828,177.9585797471278,2.780118023408994
4535,178.90869040895942,178.40904636495415,2.4733152018652578
4536,179.03342547813827,178.35959406611616,2.5836233876029833
4537,179.26501972080845,178.51729164265492,2.51182879287303
4538,179.73381108253005,179.2000405229483,2.5331411525023597
4539,179.32890249223303,179.28744349182736,2.676285316626872
4540,178.91509338378913,179.6059962893364,2.661208255856191
4541,178.37857030425388,179.6977844002718,2.7893986022401394
4542,178.3687559742444,179.60845875257831,2.7863098001922877
4543,178.36320849484784,179.65249921027123,2.70698231147695
4544,178.79496853041243,179.36105184374773,2.6753277940604416
4545,179.20516529371818,178.97013106142268,2.7543190582091768
4546,179.83692110713557,178.78914562326244,2.963558097202014
4547,179.094587200645,175.4466371439763,4.52712121914773
4548,179.2392955118977,175.41733944250504,4.5261252645396635
4549,179.49681641908072,175.23026719798312,4.546670486730352
4550,179.6044337022734,175.2980978088757,4.544586860764542
4551,179.60719303467894,175.28985768814084,4.56809225544542
4552,179.74993370496546,175.30909430981382,4.576243885485561
4553,179.8845309415237,175.87843103501223,4.7751366410552185
4554,179.48917986044435,175.83481262664728,4.915932437011641
4555,179.35552514490587,175.66783645566844,5.058358131401385
4556,179.09829070365265,175.59593458296632,5.310616486986697
4557,179.40225373166555,175.4298489006969,5.605354684996081
4558,179.55874562564682,175.55737204131745,5.432881272436419
4559,179.51734987917584,175.48468613245484,5.418213364854641
4560,179.50107196631498,175.50793349294005,5.389648018170309
4561,179.55152274987296,175.60982793696854,5.375695455488457
4562,179.5455556977997,175.51812659972182,5.393864863905725
4563,179.79730115461786,175.48209999730457,5.22817214148033
4564,179.97626437019218,175.40671486839173,5.447390383536823
4565,179.96643114283174,175.3582981887445,5.494193522354233
4566,179.89133611769446,174.78352437522804,5.600520013824731
4567,179.95264951550675,174.82477843587807,5.6776244835832745
4568,179.8035875757053,174.9373290545172,5.590887026281674
4569,179.70659434581296,174.92624440505412,5.546676516604545
4570,179.64559560806217,174.8054650838277,5.74169766635079
4571,179.2991113079164,175.49742516601722,5.729484586233202
4572,179.33863229260936,175.61385599980198,5.5765072984270425
4573,179.06680948935994,175.5819154272726,5.349549766295785
4574,179.1034856494758,175.66353680953353,5.229101996490398
4575,179.47955182940484,175.46845113788964,5.202355634045823
4576,179.9155150724692,175.29309395212147,5.394152411617786
4577,179.85592215628532,175.26758834431018,5.4265883770498995
4578,179.93821274071644,175.19246029316471,5.468676751737354
4579,179.9532089777377,175.1384408942441,5.471744689081904
4580,179.70298075875834,175.25648810588527,5.414162483656399
4581,179.49771737447776,175.4175688780472,5.34118537232979
4582,179.42301885854872,175.59472605790634,5.15128500622756
4583,179.2115129068453,175.85561563518775,5.065702223069973
4584,179.10654999717747,175.88948134553357,5.105075761390218
4585,179.150039334082,175.81225469075846,5.242496095738667
4586,179.09426382804105,175.90792566810077,5.1978603478120515
4587,178.97775105382124,176.12647277804788,5.205565358418524
4588,178.89330973395127,176.339130607403,5.310191632668513
4589,178.83762629274307,176.38120245324842,5.516760956578163
4590,178.66986538981996,176.18707738792975,5.718959658895222
4591,177.79058778291338,176.00827693968748,5.516488969360479
4592,177.78795438224054,176.06369712524906,5.479362181470329
4593,178.01709957448864,176.0580268794913,5.469520471763433
4594,178.58625473578888,176.06440725701208,5.480425944074103
4595,178.9760992800422,176.018213966577,5.509426527973604
4596,179.09848540430727,176.21479285614535,5.48426859705689
4597,179.01765627682528,176.2760924745746,5.548340487736353
4598,179.2698409810169,176.22649897809882,5.619633994410005
4599,179.30694342739582,176.3063426757797,5.642032921280529
4600,179.27715009771453,176.28819006763626,5.628222393725822
4601,179.01378250375555,176.15725856670167,5.668433455021151
4602,178.83022965706544,175.88383341578557,5.880376108442137
4603,178.7459016016085,175.92361064944066,5.506650510658598
4604,178.7691732403508,175.82460758108138,5.54724608929442
4605,179.05276542334587,175.81616585235605,5.5746361006355425
4606,179.21102936801495,175.81971412409573,5.411093213105419
4607,179.15242269669704,175.7087013545396,5.577968162423534
4608,179.0284119156617,175.71202009101367,5.6609201946595835
4609,178.83911096573755,175.62638814344044,5.596235477151041
4610,178.7710406706822,175.69307226944804,5.589783654140497
4611,178.71678918597377,175.73258336130007,5.574433802811124
4612,178.6498000137356,175.84307974536992,5.47740483101409
4613,178.66498738495753,175.9054809935639,5.330621170937096
4614,178.8198563288415,175.74007146011328,5.2773197665560145
4615,179.03138706713892,175.7913239223397,5.3107689657817225
4616,178.8493191833821,176.04847334540568,5.201878176759627
4617,179.24365888060981,176.33099298928903,4.823148006080505
4618,179.24384007428816,176.33237762821926,4.850931070268522
4619,179.17759968003188,176.29818499396714,4.918324214283299
4620,179.01635820827752,176.34298815608534,5.01773989326262
4621,178.91065970401215,176.30755173991562,5.0496369873558775
4622,178.72303766694284,176.15937348478445,5.19484256690789
4623,178.83385974367633,175.73417173555558,5.6230838093965385
4624,178.77062241592645,175.54320206789848,5.69535104439189
4625,178.82830698857882,175.34853107364927,5.952245045133409
4626,178.72249924359252,175.20035522047044,6.313653084509086
4627,178.42572263974856,175.04797468119494,6.252255935916749
4628,178.5982772428734,175.01567719139004,6.173709380384679
4629,178.63900723377233,175.05281836533496,6.152449725823916
4630,178.54207014836373,175.5222068359931,5.909991123023854
4631,178.53836380023031,175.76383951686466,5.756594055509086
4632,178.4894974308794,175.78799937035024,5.753171408424253
4633,178.52292085145902,175.78065114806793,5.752768842980169
4634,179.4617918291689,178.1749095668278,2.239707578617006
4635,179.34035341695252,178.19606596684105,2.278738787859794
4636,179.11820231729598,178.40759126378344,2.294423733998973
4637,179.23321592905495,178.51818359583692,2.386781839204622
4638,179.2222122936734,178.3694720682048,2.5413155799449814
4639,179.22407973626525,178.41802988057506,2.579847434924517
4640,179.15770246773766,178.3322327209844,2.8614543773486663
4641,179.1704827137438,178.2803708243069,2.89547682678218
4642,179.2303666612349,178.2606677820147,2.8964831911209648
4643,179.34878749621348,178.5521605040318,3.123444278036683
4644,179.70342077071314,178.07874272626313,3.7389297518141893
4645,178.569067029606,176.75512993481215,3.6133459160897647
4646,178.56846651165435,176.73073076731123,3.6416494463579507
4647,178.29388335634283,176.8382186157471,3.5792876295778773
4648,177.95896802275692,176.82421011537724,3.5519821284067126
4649,178.40427332035756,176.01210658005417,3.949369570543629
4650,178.4781016903565,175.87433370871483,4.026564450467653
4651,178.77421988064944,175.45276521546228,4.202583319581308
4652,178.84462822298389,175.38938400902214,4.3908781789433275
4653,178.85239141114639,175.54823778966363,4.322915918498492
4654,178.90689177309017,175.62256362848063,4.248107818679336
4655,179.09338204209345,175.57588405527392,4.273558928630771
4656,179.17277123671587,175.58842038421105,4.1592803597891805
4657,179.28371113481475,175.60407962490385,4.031973888752614
4658,179.26700595163692,175.61959499255653,4.006662747094144
4659,179.2975544033103,175.61230507965334,3.9553536940514356
4660,179.32808931876545,175.44810551218603,4.059240657181425
4661,179.33957532567504,175.33458769160413,4.149485313197806
4662,179.30133135499642,175.2144358079858,4.210365075458625
4663,179.30489540970277,175.14144306480551,4.233986269312576
4664,179.36048594407546,175.1176066244028,4.245584674156758
4665,179.43309426481423,175.1238746699861,4.248581513839294
4666,179.4220835623011,175.05308516364698,4.271949569786073
4667,179.27024761219582,174.86173461722288,4.275464926170971
4668,179.19669153467515,174.87328924065056,4.220879906030922
4669,179.219628465739,174.74317886534635,4.128049327372155
4670,179.26659939836387,174.78544221848009,4.055185222378076
4671,179.2840227509505,174.6072252776356,4.386695153622885
4672,179.19767755383572,175.15735208159344,4.552645800265632
